Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2006-11-16,1188.58,0.029725,,,399989,中证医疗,CNY,CN10Y
2006-11-17,1204.76,0.029632,,,399989,中证医疗,CNY,CN10Y
2006-11-20,1183.04,0.029806,,,399989,中证医疗,CNY,CN10Y
2006-11-21,1209.15,0.029785,,,399989,中证医疗,CNY,CN10Y
2006-11-22,1238.64,0.030518,,,399989,中证医疗,CNY,CN10Y
2006-11-23,1240.72,0.030609,,,399989,中证医疗,CNY,CN10Y
2006-11-24,1243.55,0.030655,,,399989,中证医疗,CNY,CN10Y
2006-11-27,1278.63,0.0302,,,399989,中证医疗,CNY,CN10Y
2006-11-28,1275.22,0.029886,,,399989,中证医疗,CNY,CN10Y
2006-11-29,1306.32,0.029811,,,399989,中证医疗,CNY,CN10Y
2006-11-30,1323.09,0.029781,,,399989,中证医疗,CNY,CN10Y
2006-12-01,1328.94,0.0299359999999999,,,399989,中证医疗,CNY,CN10Y
2006-12-04,1369.88,0.029895,,,399989,中证医疗,CNY,CN10Y
2006-12-05,1373.1,0.029912,,,399989,中证医疗,CNY,CN10Y
2006-12-06,1334.67,0.029851,,,399989,中证医疗,CNY,CN10Y
2006-12-07,1328.97,0.0299469999999999,,,399989,中证医疗,CNY,CN10Y
2006-12-08,1275.21,0.030351,,,399989,中证医疗,CNY,CN10Y
2006-12-11,1310.23,0.030527,,,399989,中证医疗,CNY,CN10Y
2006-12-12,1315.85,0.030393,,,399989,中证医疗,CNY,CN10Y
2006-12-13,1296.47,0.030461,,,399989,中证医疗,CNY,CN10Y
2006-12-14,1311.25,0.030335,,,399989,中证医疗,CNY,CN10Y
2006-12-15,1330.06,0.030402,,,399989,中证医疗,CNY,CN10Y
2006-12-18,1349.67,0.030307,,,399989,中证医疗,CNY,CN10Y
2006-12-19,1345.02,0.030232,,,399989,中证医疗,CNY,CN10Y
2006-12-20,1373.96,0.030267,,,399989,中证医疗,CNY,CN10Y
2006-12-21,1364.74,0.0301989999999999,,,399989,中证医疗,CNY,CN10Y
2006-12-22,1353.88,0.030364,,,399989,中证医疗,CNY,CN10Y
2006-12-25,1364.96,0.030408,,,399989,中证医疗,CNY,CN10Y
2006-12-26,1328.06,0.030419,,,399989,中证医疗,CNY,CN10Y
2006-12-27,1325.39,0.030408,,,399989,中证医疗,CNY,CN10Y
2006-12-28,1279.04,0.03026,,,399989,中证医疗,CNY,CN10Y
2006-12-29,1291.96,0.030202,,,399989,中证医疗,CNY,CN10Y
2006-12-30,,0.0302039999999999,,,399989,中证医疗,CNY,CN10Y
2006-12-31,,0.030269,,,399989,中证医疗,CNY,CN10Y
2007-01-04,1293.03,0.030239,,,399989,中证医疗,CNY,CN10Y
2007-01-05,1333.82,0.030211,,,399989,中证医疗,CNY,CN10Y
2007-01-08,1392.3,0.030356,,,399989,中证医疗,CNY,CN10Y
2007-01-09,1441.16,0.0302309999999999,,,399989,中证医疗,CNY,CN10Y
2007-01-10,1479.14,0.030102,,,399989,中证医疗,CNY,CN10Y
2007-01-11,1480.73,0.030047,,,399989,中证医疗,CNY,CN10Y
2007-01-12,1431.98,0.030202,,,399989,中证医疗,CNY,CN10Y
2007-01-15,1530.6,0.030167,,,399989,中证医疗,CNY,CN10Y
2007-01-16,1575.21,0.030175,,,399989,中证医疗,CNY,CN10Y
2007-01-17,1533.7,0.0301759999999999,,,399989,中证医疗,CNY,CN10Y
2007-01-18,1609.21,0.0302729999999999,,,399989,中证医疗,CNY,CN10Y
2007-01-19,1688.16,0.03032,,,399989,中证医疗,CNY,CN10Y
2007-01-22,1776.15,0.030277,,,399989,中证医疗,CNY,CN10Y
2007-01-23,1778.66,0.030373,,,399989,中证医疗,CNY,CN10Y
2007-01-24,1849.65,0.030267,,,399989,中证医疗,CNY,CN10Y
2007-01-25,1761.73,0.03032,,,399989,中证医疗,CNY,CN10Y
2007-01-26,1762.7,0.0303739999999999,,,399989,中证医疗,CNY,CN10Y
2007-01-29,1824.11,0.030427,,,399989,中证医疗,CNY,CN10Y
2007-01-30,1814.06,0.030559,,,399989,中证医疗,CNY,CN10Y
2007-01-31,1708.72,0.030671,,,399989,中证医疗,CNY,CN10Y
2007-02-01,1698.58,0.030676,,,399989,中证医疗,CNY,CN10Y
2007-02-02,1682.91,0.030598,,,399989,中证医疗,CNY,CN10Y
2007-02-05,1738.19,0.0307649999999999,,,399989,中证医疗,CNY,CN10Y
2007-02-06,1784.47,0.030705,,,399989,中证医疗,CNY,CN10Y
2007-02-07,1845.35,0.030704,,,399989,中证医疗,CNY,CN10Y
2007-02-08,1897.64,0.0308139999999999,,,399989,中证医疗,CNY,CN10Y
2007-02-09,1918.04,0.031171,,,399989,中证医疗,CNY,CN10Y
2007-02-12,1934.76,0.031355,,,399989,中证医疗,CNY,CN10Y
2007-02-13,1958.28,0.031367,,,399989,中证医疗,CNY,CN10Y
2007-02-14,1981.0,0.03137,,,399989,中证医疗,CNY,CN10Y
2007-02-15,2025.72,0.031365,,,399989,中证医疗,CNY,CN10Y
2007-02-16,2046.14,0.031361,,,399989,中证医疗,CNY,CN10Y
2007-02-17,,0.0311,,,399989,中证医疗,CNY,CN10Y
2007-02-25,,0.0311,,,399989,中证医疗,CNY,CN10Y
2007-02-26,2144.61,0.0312,,,399989,中证医疗,CNY,CN10Y
2007-02-27,1966.8,0.0314679999999999,,,399989,中证医疗,CNY,CN10Y
2007-02-28,2047.89,0.031466,,,399989,中证医疗,CNY,CN10Y
2007-03-01,1942.52,0.031553,,,399989,中证医疗,CNY,CN10Y
2007-03-02,2016.82,0.0316829999999999,,,399989,中证医疗,CNY,CN10Y
2007-03-05,2025.76,0.031726,,,399989,中证医疗,CNY,CN10Y
2007-03-06,2016.53,0.03179,,,399989,中证医疗,CNY,CN10Y
2007-03-07,2088.19,0.0319,,,399989,中证医疗,CNY,CN10Y
2007-03-08,2174.93,0.032192,,,399989,中证医疗,CNY,CN10Y
2007-03-09,2203.1,0.03223,,,399989,中证医疗,CNY,CN10Y
2007-03-12,2252.17,0.032278,,,399989,中证医疗,CNY,CN10Y
2007-03-13,2282.97,0.0320509999999999,,,399989,中证医疗,CNY,CN10Y
2007-03-14,2277.78,0.032332,,,399989,中证医疗,CNY,CN10Y
2007-03-15,2308.93,0.0328759999999999,,,399989,中证医疗,CNY,CN10Y
2007-03-16,2246.26,0.0330419999999999,,,399989,中证医疗,CNY,CN10Y
2007-03-19,2277.8,0.03337,,,399989,中证医疗,CNY,CN10Y
2007-03-20,2360.99,0.0336,,,399989,中证医疗,CNY,CN10Y
2007-03-21,2382.73,0.034,,,399989,中证医疗,CNY,CN10Y
2007-03-22,2380.15,0.03395,,,399989,中证医疗,CNY,CN10Y
2007-03-23,2347.92,0.034235,,,399989,中证医疗,CNY,CN10Y
2007-03-26,2408.12,0.0342,,,399989,中证医疗,CNY,CN10Y
2007-03-27,2499.82,0.0342,,,399989,中证医疗,CNY,CN10Y
2007-03-28,2435.36,0.034245,,,399989,中证医疗,CNY,CN10Y
2007-03-29,2299.18,0.034386,,,399989,中证医疗,CNY,CN10Y
2007-03-30,2305.2,0.034338,,,399989,中证医疗,CNY,CN10Y
2007-04-02,2363.0,0.0343,,,399989,中证医疗,CNY,CN10Y
2007-04-03,2397.08,0.034277,,,399989,中证医疗,CNY,CN10Y
2007-04-04,2409.93,0.0344,,,399989,中证医疗,CNY,CN10Y
2007-04-05,2441.95,0.034441,,,399989,中证医疗,CNY,CN10Y
2007-04-06,2487.86,0.034615,,,399989,中证医疗,CNY,CN10Y
2007-04-09,2539.9,0.03488,,,399989,中证医疗,CNY,CN10Y
2007-04-10,2679.87,0.034829,,,399989,中证医疗,CNY,CN10Y
2007-04-11,2696.69,0.0349299999999999,,,399989,中证医疗,CNY,CN10Y
2007-04-12,2763.05,0.0349359999999999,,,399989,中证医疗,CNY,CN10Y
2007-04-13,2747.29,0.035202,,,399989,中证医疗,CNY,CN10Y
2007-04-16,2809.4,0.035327,,,399989,中证医疗,CNY,CN10Y
2007-04-17,2875.39,0.035391,,,399989,中证医疗,CNY,CN10Y
2007-04-18,2931.73,0.0356,,,399989,中证医疗,CNY,CN10Y
2007-04-19,2752.96,0.0356999999999999,,,399989,中证医疗,CNY,CN10Y
2007-04-20,2889.98,0.0358,,,399989,中证医疗,CNY,CN10Y
2007-04-23,2980.59,0.0359,,,399989,中证医疗,CNY,CN10Y
2007-04-24,2994.78,0.036139,,,399989,中证医疗,CNY,CN10Y
2007-04-25,2923.82,0.036349,,,399989,中证医疗,CNY,CN10Y
2007-04-26,2960.43,0.035931,,,399989,中证医疗,CNY,CN10Y
2007-04-27,2908.08,0.035914,,,399989,中证医疗,CNY,CN10Y
2007-04-28,,0.035883,,,399989,中证医疗,CNY,CN10Y
2007-04-29,,0.0358,,,399989,中证医疗,CNY,CN10Y
2007-04-30,2864.18,0.035916,,,399989,中证医疗,CNY,CN10Y
2007-05-08,2998.2,0.035933,,,399989,中证医疗,CNY,CN10Y
2007-05-09,2962.73,0.035906,,,399989,中证医疗,CNY,CN10Y
2007-05-10,3017.28,0.0363,,,399989,中证医疗,CNY,CN10Y
2007-05-11,3017.43,0.0368,,,399989,中证医疗,CNY,CN10Y
2007-05-14,3060.87,0.037,,,399989,中证医疗,CNY,CN10Y
2007-05-15,3079.29,0.037992,,,399989,中证医疗,CNY,CN10Y
2007-05-16,3178.4,0.0383,,,399989,中证医疗,CNY,CN10Y
2007-05-17,3261.29,0.0383,,,399989,中证医疗,CNY,CN10Y
2007-05-18,3322.22,0.0383,,,399989,中证医疗,CNY,CN10Y
2007-05-21,3491.22,0.03966,,,399989,中证医疗,CNY,CN10Y
2007-05-22,3531.08,0.0405,,,399989,中证医疗,CNY,CN10Y
2007-05-23,3582.05,0.04064,,,399989,中证医疗,CNY,CN10Y
2007-05-24,3531.59,0.0403,,,399989,中证医疗,CNY,CN10Y
2007-05-25,3589.3,0.0405,,,399989,中证医疗,CNY,CN10Y
2007-05-28,3634.73,0.0407,,,399989,中证医疗,CNY,CN10Y
2007-05-29,3649.6,0.0408,,,399989,中证医疗,CNY,CN10Y
2007-05-30,3311.72,0.0407,,,399989,中证医疗,CNY,CN10Y
2007-05-31,3145.69,0.0406,,,399989,中证医疗,CNY,CN10Y
2007-06-01,2893.64,0.0408,,,399989,中证医疗,CNY,CN10Y
2007-06-04,2644.64,0.041393,,,399989,中证医疗,CNY,CN10Y
2007-06-05,2691.72,0.041309,,,399989,中证医疗,CNY,CN10Y
2007-06-06,2736.65,0.041442,,,399989,中证医疗,CNY,CN10Y
2007-06-07,2867.52,0.041427,,,399989,中证医疗,CNY,CN10Y
2007-06-08,2942.42,0.041624,,,399989,中证医疗,CNY,CN10Y
2007-06-11,2972.75,0.0413759999999999,,,399989,中证医疗,CNY,CN10Y
2007-06-12,2964.74,0.042199,,,399989,中证医疗,CNY,CN10Y
2007-06-13,3077.11,0.04232,,,399989,中证医疗,CNY,CN10Y
2007-06-14,2958.78,0.042669,,,399989,中证医疗,CNY,CN10Y
2007-06-15,2956.63,0.043483,,,399989,中证医疗,CNY,CN10Y
2007-06-18,3051.62,0.043496,,,399989,中证医疗,CNY,CN10Y
2007-06-19,3216.78,0.0439689999999999,,,399989,中证医疗,CNY,CN10Y
2007-06-20,3066.15,0.044408,,,399989,中证医疗,CNY,CN10Y
2007-06-21,3092.08,0.0447,,,399989,中证医疗,CNY,CN10Y
2007-06-22,2966.72,0.0444,,,399989,中证医疗,CNY,CN10Y
2007-06-25,2828.04,0.0441999999999999,,,399989,中证医疗,CNY,CN10Y
2007-06-26,2761.75,0.044,,,399989,中证医疗,CNY,CN10Y
2007-06-27,2785.38,0.043985,,,399989,中证医疗,CNY,CN10Y
2007-06-28,2575.57,0.044538,,,399989,中证医疗,CNY,CN10Y
2007-06-29,2399.27,0.0445,,,399989,中证医疗,CNY,CN10Y
2007-07-02,2372.68,0.0445,,,399989,中证医疗,CNY,CN10Y
2007-07-03,2466.47,0.044726,,,399989,中证医疗,CNY,CN10Y
2007-07-04,2379.69,0.044745,,,399989,中证医疗,CNY,CN10Y
2007-07-05,2182.54,0.04475,,,399989,中证医疗,CNY,CN10Y
2007-07-06,2314.25,0.044261,,,399989,中证医疗,CNY,CN10Y
2007-07-09,2384.59,0.044172,,,399989,中证医疗,CNY,CN10Y
2007-07-10,2249.65,0.044896,,,399989,中证医疗,CNY,CN10Y
2007-07-11,2282.71,0.0447729999999999,,,399989,中证医疗,CNY,CN10Y
2007-07-12,2311.15,0.044777,,,399989,中证医疗,CNY,CN10Y
2007-07-13,2302.12,0.044634,,,399989,中证医疗,CNY,CN10Y
2007-07-16,2257.84,0.0445399999999999,,,399989,中证医疗,CNY,CN10Y
2007-07-17,2293.9,0.044542,,,399989,中证医疗,CNY,CN10Y
2007-07-18,2312.92,0.0445469999999999,,,399989,中证医疗,CNY,CN10Y
2007-07-19,2309.42,0.04455,,,399989,中证医疗,CNY,CN10Y
2007-07-20,2433.95,0.044551,,,399989,中证医疗,CNY,CN10Y
2007-07-23,2583.25,0.04477,,,399989,中证医疗,CNY,CN10Y
2007-07-24,2588.9,0.0446509999999999,,,399989,中证医疗,CNY,CN10Y
2007-07-25,2621.19,0.0433,,,399989,中证医疗,CNY,CN10Y
2007-07-26,2656.55,0.043086,,,399989,中证医疗,CNY,CN10Y
2007-07-27,2694.93,0.043399,,,399989,中证医疗,CNY,CN10Y
2007-07-30,2827.22,0.042848,,,399989,中证医疗,CNY,CN10Y
2007-07-31,2989.94,0.0434009999999999,,,399989,中证医疗,CNY,CN10Y
2007-08-01,2809.84,0.042857,,,399989,中证医疗,CNY,CN10Y
2007-08-02,2837.58,0.042594,,,399989,中证医疗,CNY,CN10Y
2007-08-03,2815.33,0.042855,,,399989,中证医疗,CNY,CN10Y
2007-08-06,2821.54,0.043861,,,399989,中证医疗,CNY,CN10Y
2007-08-07,2854.63,0.043775,,,399989,中证医疗,CNY,CN10Y
2007-08-08,2727.4,0.043166,,,399989,中证医疗,CNY,CN10Y
2007-08-09,2733.39,0.043178,,,399989,中证医疗,CNY,CN10Y
2007-08-10,2676.29,0.043378,,,399989,中证医疗,CNY,CN10Y
2007-08-13,2719.76,0.04357,,,399989,中证医疗,CNY,CN10Y
2007-08-14,2806.09,0.0435679999999999,,,399989,中证医疗,CNY,CN10Y
2007-08-15,2840.39,0.0435409999999999,,,399989,中证医疗,CNY,CN10Y
2007-08-16,2810.45,0.043529,,,399989,中证医疗,CNY,CN10Y
2007-08-17,2816.86,0.043038,,,399989,中证医疗,CNY,CN10Y
2007-08-20,2898.79,0.042636,,,399989,中证医疗,CNY,CN10Y
2007-08-21,2891.87,0.042445,,,399989,中证医疗,CNY,CN10Y
2007-08-22,2871.99,0.04227,,,399989,中证医疗,CNY,CN10Y
2007-08-23,2946.71,0.042064,,,399989,中证医疗,CNY,CN10Y
2007-08-24,2945.98,0.042164,,,399989,中证医疗,CNY,CN10Y
2007-08-27,2962.07,0.04136,,,399989,中证医疗,CNY,CN10Y
2007-08-28,2903.29,0.042049,,,399989,中证医疗,CNY,CN10Y
2007-08-29,2913.73,0.042766,,,399989,中证医疗,CNY,CN10Y
2007-08-30,3014.8,0.042739,,,399989,中证医疗,CNY,CN10Y
2007-08-31,3013.79,0.042743,,,399989,中证医疗,CNY,CN10Y
2007-09-03,3095.73,0.04235,,,399989,中证医疗,CNY,CN10Y
2007-09-04,3028.91,0.042328,,,399989,中证医疗,CNY,CN10Y
2007-09-05,3095.52,0.04244,,,399989,中证医疗,CNY,CN10Y
2007-09-06,3108.65,0.0426769999999999,,,399989,中证医疗,CNY,CN10Y
2007-09-07,2975.32,0.042872,,,399989,中证医疗,CNY,CN10Y
2007-09-10,3019.12,0.042946,,,399989,中证医疗,CNY,CN10Y
2007-09-11,2843.86,0.043615,,,399989,中证医疗,CNY,CN10Y
2007-09-12,2871.42,0.043788,,,399989,中证医疗,CNY,CN10Y
2007-09-13,2936.71,0.043892,,,399989,中证医疗,CNY,CN10Y
2007-09-14,2934.04,0.044893,,,399989,中证医疗,CNY,CN10Y
2007-09-17,2999.18,0.0454209999999999,,,399989,中证医疗,CNY,CN10Y
2007-09-18,2982.28,0.045436,,,399989,中证医疗,CNY,CN10Y
2007-09-19,2887.33,0.0454739999999999,,,399989,中证医疗,CNY,CN10Y
2007-09-20,2940.41,0.045477,,,399989,中证医疗,CNY,CN10Y
2007-09-21,2926.42,0.04495,,,399989,中证医疗,CNY,CN10Y
2007-09-24,3016.1,0.04493,,,399989,中证医疗,CNY,CN10Y
2007-09-25,2979.99,0.044859,,,399989,中证医疗,CNY,CN10Y
2007-09-26,2875.22,0.04445,,,399989,中证医疗,CNY,CN10Y
2007-09-27,2931.67,0.0441999999999999,,,399989,中证医疗,CNY,CN10Y
2007-09-28,2948.15,0.0438999999999999,,,399989,中证医疗,CNY,CN10Y
2007-09-29,,0.04396,,,399989,中证医疗,CNY,CN10Y
2007-09-30,,0.043877,,,399989,中证医疗,CNY,CN10Y
2007-10-08,2896.04,0.0436639999999999,,,399989,中证医疗,CNY,CN10Y
2007-10-09,2916.67,0.0437,,,399989,中证医疗,CNY,CN10Y
2007-10-10,2878.43,0.043737,,,399989,中证医疗,CNY,CN10Y
2007-10-11,2892.61,0.043732,,,399989,中证医疗,CNY,CN10Y
2007-10-12,2725.29,0.043723,,,399989,中证医疗,CNY,CN10Y
2007-10-15,2707.29,0.043746,,,399989,中证医疗,CNY,CN10Y
2007-10-16,2761.0,0.043743,,,399989,中证医疗,CNY,CN10Y
2007-10-17,2774.54,0.0445,,,399989,中证医疗,CNY,CN10Y
2007-10-18,2684.47,0.0446,,,399989,中证医疗,CNY,CN10Y
2007-10-19,2655.63,0.0447,,,399989,中证医疗,CNY,CN10Y
2007-10-22,2534.22,0.0448,,,399989,中证医疗,CNY,CN10Y
2007-10-23,2528.95,0.04485,,,399989,中证医疗,CNY,CN10Y
2007-10-24,2471.74,0.04485,,,399989,中证医疗,CNY,CN10Y
2007-10-25,2302.22,0.04485,,,399989,中证医疗,CNY,CN10Y
2007-10-26,2268.35,0.04485,,,399989,中证医疗,CNY,CN10Y
2007-10-29,2270.88,0.0448,,,399989,中证医疗,CNY,CN10Y
2007-10-30,2308.96,0.04484,,,399989,中证医疗,CNY,CN10Y
2007-10-31,2434.45,0.044937,,,399989,中证医疗,CNY,CN10Y
2007-11-01,2292.56,0.045,,,399989,中证医疗,CNY,CN10Y
2007-11-02,2257.49,0.045,,,399989,中证医疗,CNY,CN10Y
2007-11-05,2310.19,0.045263,,,399989,中证医疗,CNY,CN10Y
2007-11-06,2335.39,0.045248,,,399989,中证医疗,CNY,CN10Y
2007-11-07,2312.97,0.045441,,,399989,中证医疗,CNY,CN10Y
2007-11-08,2252.35,0.045441,,,399989,中证医疗,CNY,CN10Y
2007-11-09,2259.17,0.045743,,,399989,中证医疗,CNY,CN10Y
2007-11-12,2304.98,0.0458629999999999,,,399989,中证医疗,CNY,CN10Y
2007-11-13,2296.08,0.045861,,,399989,中证医疗,CNY,CN10Y
2007-11-14,2349.46,0.045922,,,399989,中证医疗,CNY,CN10Y
2007-11-15,2283.27,0.045973,,,399989,中证医疗,CNY,CN10Y
2007-11-16,2354.29,0.045974,,,399989,中证医疗,CNY,CN10Y
2007-11-19,2453.11,0.045822,,,399989,中证医疗,CNY,CN10Y
2007-11-20,2484.38,0.045569,,,399989,中证医疗,CNY,CN10Y
2007-11-21,2433.93,0.04545,,,399989,中证医疗,CNY,CN10Y
2007-11-22,2397.78,0.0455,,,399989,中证医疗,CNY,CN10Y
2007-11-23,2466.53,0.0454,,,399989,中证医疗,CNY,CN10Y
2007-11-26,2426.27,0.04535,,,399989,中证医疗,CNY,CN10Y
2007-11-27,2414.6,0.045247,,,399989,中证医疗,CNY,CN10Y
2007-11-28,2426.08,0.045089,,,399989,中证医疗,CNY,CN10Y
2007-11-29,2487.59,0.045084,,,399989,中证医疗,CNY,CN10Y
2007-11-30,2475.53,0.045086,,,399989,中证医疗,CNY,CN10Y
2007-12-03,2486.4,0.045085,,,399989,中证医疗,CNY,CN10Y
2007-12-04,2498.25,0.045085,,,399989,中证医疗,CNY,CN10Y
2007-12-05,2548.28,0.045096,,,399989,中证医疗,CNY,CN10Y
2007-12-06,2550.85,0.045038,,,399989,中证医疗,CNY,CN10Y
2007-12-07,2583.36,0.045043,,,399989,中证医疗,CNY,CN10Y
2007-12-10,2649.63,0.044996,,,399989,中证医疗,CNY,CN10Y
2007-12-11,2666.67,0.0451159999999999,,,399989,中证医疗,CNY,CN10Y
2007-12-12,2734.48,0.045118,,,399989,中证医疗,CNY,CN10Y
2007-12-13,2705.96,0.045067,,,399989,中证医疗,CNY,CN10Y
2007-12-14,2774.49,0.044251,,,399989,中证医疗,CNY,CN10Y
2007-12-17,2770.32,0.044282,,,399989,中证医疗,CNY,CN10Y
2007-12-18,2709.16,0.044279,,,399989,中证医疗,CNY,CN10Y
2007-12-19,2720.36,0.04428,,,399989,中证医疗,CNY,CN10Y
2007-12-20,2729.42,0.044282,,,399989,中证医疗,CNY,CN10Y
2007-12-21,2768.21,0.044526,,,399989,中证医疗,CNY,CN10Y
2007-12-24,2798.26,0.044517,,,399989,中证医疗,CNY,CN10Y
2007-12-25,2879.34,0.044528,,,399989,中证医疗,CNY,CN10Y
2007-12-26,2925.49,0.044541,,,399989,中证医疗,CNY,CN10Y
2007-12-27,2910.53,0.044005,,,399989,中证医疗,CNY,CN10Y
2007-12-28,2876.3,0.044357,,,399989,中证医疗,CNY,CN10Y
2007-12-29,,0.044253,,,399989,中证医疗,CNY,CN10Y
2008-01-02,3018.81,0.044363,,,399989,中证医疗,CNY,CN10Y
2008-01-03,3062.22,0.044263,,,399989,中证医疗,CNY,CN10Y
2008-01-04,3023.29,0.044013,,,399989,中证医疗,CNY,CN10Y
2008-01-07,3099.34,0.043948,,,399989,中证医疗,CNY,CN10Y
2008-01-08,3002.06,0.044024,,,399989,中证医疗,CNY,CN10Y
2008-01-09,3053.13,0.044022,,,399989,中证医疗,CNY,CN10Y
2008-01-10,3063.37,0.0440669999999999,,,399989,中证医疗,CNY,CN10Y
2008-01-11,3028.75,0.043893,,,399989,中证医疗,CNY,CN10Y
2008-01-14,3049.31,0.04402,,,399989,中证医疗,CNY,CN10Y
2008-01-15,3094.57,0.044022,,,399989,中证医疗,CNY,CN10Y
2008-01-16,3109.14,0.044028,,,399989,中证医疗,CNY,CN10Y
2008-01-17,3095.77,0.043978,,,399989,中证医疗,CNY,CN10Y
2008-01-18,3101.01,0.0440299999999999,,,399989,中证医疗,CNY,CN10Y
2008-01-21,2920.99,0.0437769999999999,,,399989,中证医疗,CNY,CN10Y
2008-01-22,2629.65,0.0436789999999999,,,399989,中证医疗,CNY,CN10Y
2008-01-23,2740.71,0.042883,,,399989,中证医疗,CNY,CN10Y
2008-01-24,2818.66,0.042433,,,399989,中证医疗,CNY,CN10Y
2008-01-25,2834.54,0.04244,,,399989,中证医疗,CNY,CN10Y
2008-01-28,2600.61,0.042226,,,399989,中证医疗,CNY,CN10Y
2008-01-29,2668.06,0.042539,,,399989,中证医疗,CNY,CN10Y
2008-01-30,2669.33,0.042502,,,399989,中证医疗,CNY,CN10Y
2008-01-31,2604.6,0.0419369999999999,,,399989,中证医疗,CNY,CN10Y
2008-02-01,2527.66,0.041308,,,399989,中证医疗,CNY,CN10Y
2008-02-02,,0.041307,,,399989,中证医疗,CNY,CN10Y
2008-02-03,,0.041309,,,399989,中证医疗,CNY,CN10Y
2008-02-04,2744.74,0.041311,,,399989,中证医疗,CNY,CN10Y
2008-02-05,2742.7,0.041458,,,399989,中证医疗,CNY,CN10Y
2008-02-13,2724.26,0.041559,,,399989,中证医疗,CNY,CN10Y
2008-02-14,2775.94,0.041561,,,399989,中证医疗,CNY,CN10Y
2008-02-15,2741.94,0.041791,,,399989,中证医疗,CNY,CN10Y
2008-02-18,2811.8,0.041924,,,399989,中证医疗,CNY,CN10Y
2008-02-19,2835.1,0.042176,,,399989,中证医疗,CNY,CN10Y
2008-02-20,2808.9,0.041744,,,399989,中证医疗,CNY,CN10Y
2008-02-21,2806.76,0.041818,,,399989,中证医疗,CNY,CN10Y
2008-02-22,2726.71,0.0416,,,399989,中证医疗,CNY,CN10Y
2008-02-25,2627.72,0.041439,,,399989,中证医疗,CNY,CN10Y
2008-02-26,2654.69,0.041413,,,399989,中证医疗,CNY,CN10Y
2008-02-27,2719.89,0.041436,,,399989,中证医疗,CNY,CN10Y
2008-02-28,2734.77,0.041283,,,399989,中证医疗,CNY,CN10Y
2008-02-29,2830.82,0.041283,,,399989,中证医疗,CNY,CN10Y
2008-03-03,2974.9,0.0412849999999999,,,399989,中证医疗,CNY,CN10Y
2008-03-04,2949.32,0.041521,,,399989,中证医疗,CNY,CN10Y
2008-03-05,3023.53,0.041635,,,399989,中证医疗,CNY,CN10Y
2008-03-06,3032.11,0.041768,,,399989,中证医疗,CNY,CN10Y
2008-03-07,2995.23,0.04176,,,399989,中证医疗,CNY,CN10Y
2008-03-10,2906.33,0.041768,,,399989,中证医疗,CNY,CN10Y
2008-03-11,2959.17,0.041953,,,399989,中证医疗,CNY,CN10Y
2008-03-12,2886.91,0.041954,,,399989,中证医疗,CNY,CN10Y
2008-03-13,2829.52,0.0417,,,399989,中证医疗,CNY,CN10Y
2008-03-14,2814.67,0.0415,,,399989,中证医疗,CNY,CN10Y
2008-03-17,2561.53,0.0412479999999999,,,399989,中证医疗,CNY,CN10Y
2008-03-18,2327.89,0.041151,,,399989,中证医疗,CNY,CN10Y
2008-03-19,2423.38,0.04075,,,399989,中证医疗,CNY,CN10Y
2008-03-20,2478.63,0.0408,,,399989,中证医疗,CNY,CN10Y
2008-03-21,2544.63,0.0408,,,399989,中证医疗,CNY,CN10Y
2008-03-24,2475.43,0.04077,,,399989,中证医疗,CNY,CN10Y
2008-03-25,2521.31,0.040511,,,399989,中证医疗,CNY,CN10Y
2008-03-26,2456.37,0.040404,,,399989,中证医疗,CNY,CN10Y
2008-03-27,2304.89,0.040008,,,399989,中证医疗,CNY,CN10Y
2008-03-28,2388.69,0.040116,,,399989,中证医疗,CNY,CN10Y
2008-03-31,2262.92,0.04046,,,399989,中证医疗,CNY,CN10Y
2008-04-01,2064.64,0.040563,,,399989,中证医疗,CNY,CN10Y
2008-04-02,1960.66,0.040517,,,399989,中证医疗,CNY,CN10Y
2008-04-03,2017.51,0.040444,,,399989,中证医疗,CNY,CN10Y
2008-04-07,2082.94,0.04045,,,399989,中证医疗,CNY,CN10Y
2008-04-08,2190.51,0.0404509999999999,,,399989,中证医疗,CNY,CN10Y
2008-04-09,2084.04,0.0404509999999999,,,399989,中证医疗,CNY,CN10Y
2008-04-10,2172.0,0.0404049999999999,,,399989,中证医疗,CNY,CN10Y
2008-04-11,2182.76,0.040457,,,399989,中证医疗,CNY,CN10Y
2008-04-14,2027.13,0.040436,,,399989,中证医疗,CNY,CN10Y
2008-04-15,2076.96,0.040244,,,399989,中证医疗,CNY,CN10Y
2008-04-16,2001.78,0.040184,,,399989,中证医疗,CNY,CN10Y
2008-04-17,1943.44,0.040185,,,399989,中证医疗,CNY,CN10Y
2008-04-18,1828.92,0.0400849999999999,,,399989,中证医疗,CNY,CN10Y
2008-04-21,1860.78,0.040087,,,399989,中证医疗,CNY,CN10Y
2008-04-22,1838.55,0.04009,,,399989,中证医疗,CNY,CN10Y
2008-04-23,1918.78,0.040244,,,399989,中证医疗,CNY,CN10Y
2008-04-24,2107.6,0.040601,,,399989,中证医疗,CNY,CN10Y
2008-04-25,2105.6,0.040654,,,399989,中证医疗,CNY,CN10Y
2008-04-28,2111.31,0.040707,,,399989,中证医疗,CNY,CN10Y
