Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2006-12-18,1399.51,0.030307,,,000069,消费80,CNY,CN10Y
2006-12-19,1409.85,0.030232,,,000069,消费80,CNY,CN10Y
2006-12-20,1436.38,0.030267,,,000069,消费80,CNY,CN10Y
2006-12-21,1409.99,0.0301989999999999,,,000069,消费80,CNY,CN10Y
2006-12-22,1395.65,0.030364,,,000069,消费80,CNY,CN10Y
2006-12-25,1414.02,0.030408,,,000069,消费80,CNY,CN10Y
2006-12-26,1408.27,0.030419,,,000069,消费80,CNY,CN10Y
2006-12-27,1430.03,0.030408,,,000069,消费80,CNY,CN10Y
2006-12-28,1410.22,0.03026,,,000069,消费80,CNY,CN10Y
2006-12-29,1442.95,0.030202,,,000069,消费80,CNY,CN10Y
2006-12-30,,0.0302039999999999,,,000069,消费80,CNY,CN10Y
2006-12-31,,0.030269,,,000069,消费80,CNY,CN10Y
2007-01-04,1444.72,0.030239,,,000069,消费80,CNY,CN10Y
2007-01-05,1469.12,0.030211,,,000069,消费80,CNY,CN10Y
2007-01-08,1525.74,0.030356,,,000069,消费80,CNY,CN10Y
2007-01-09,1564.24,0.0302309999999999,,,000069,消费80,CNY,CN10Y
2007-01-10,1593.41,0.030102,,,000069,消费80,CNY,CN10Y
2007-01-11,1600.74,0.030047,,,000069,消费80,CNY,CN10Y
2007-01-12,1571.61,0.030202,,,000069,消费80,CNY,CN10Y
2007-01-15,1661.36,0.030167,,,000069,消费80,CNY,CN10Y
2007-01-16,1731.58,0.030175,,,000069,消费80,CNY,CN10Y
2007-01-17,1731.89,0.0301759999999999,,,000069,消费80,CNY,CN10Y
2007-01-18,1797.22,0.0302729999999999,,,000069,消费80,CNY,CN10Y
2007-01-19,1877.6,0.03032,,,000069,消费80,CNY,CN10Y
2007-01-22,1945.42,0.030277,,,000069,消费80,CNY,CN10Y
2007-01-23,1892.06,0.030373,,,000069,消费80,CNY,CN10Y
2007-01-24,1908.53,0.030267,,,000069,消费80,CNY,CN10Y
2007-01-25,1828.6,0.03032,,,000069,消费80,CNY,CN10Y
2007-01-26,1843.01,0.0303739999999999,,,000069,消费80,CNY,CN10Y
2007-01-29,1878.1,0.030427,,,000069,消费80,CNY,CN10Y
2007-01-30,1872.71,0.030559,,,000069,消费80,CNY,CN10Y
2007-01-31,1763.26,0.030671,,,000069,消费80,CNY,CN10Y
2007-02-01,1783.43,0.030676,,,000069,消费80,CNY,CN10Y
2007-02-02,1723.72,0.030598,,,000069,消费80,CNY,CN10Y
2007-02-05,1715.49,0.0307649999999999,,,000069,消费80,CNY,CN10Y
2007-02-06,1737.92,0.030705,,,000069,消费80,CNY,CN10Y
2007-02-07,1775.89,0.030704,,,000069,消费80,CNY,CN10Y
2007-02-08,1812.82,0.0308139999999999,,,000069,消费80,CNY,CN10Y
2007-02-09,1803.53,0.031171,,,000069,消费80,CNY,CN10Y
2007-02-12,1858.51,0.031355,,,000069,消费80,CNY,CN10Y
2007-02-13,1891.92,0.031367,,,000069,消费80,CNY,CN10Y
2007-02-14,1927.47,0.03137,,,000069,消费80,CNY,CN10Y
2007-02-15,1996.17,0.031365,,,000069,消费80,CNY,CN10Y
2007-02-16,2012.15,0.031361,,,000069,消费80,CNY,CN10Y
2007-02-17,,0.0311,,,000069,消费80,CNY,CN10Y
2007-02-25,,0.0311,,,000069,消费80,CNY,CN10Y
2007-02-26,2039.32,0.0312,,,000069,消费80,CNY,CN10Y
2007-02-27,1841.82,0.0314679999999999,,,000069,消费80,CNY,CN10Y
2007-02-28,1886.6,0.031466,,,000069,消费80,CNY,CN10Y
2007-03-01,1848.63,0.031553,,,000069,消费80,CNY,CN10Y
2007-03-02,1874.09,0.0316829999999999,,,000069,消费80,CNY,CN10Y
2007-03-05,1872.78,0.031726,,,000069,消费80,CNY,CN10Y
2007-03-06,1889.37,0.03179,,,000069,消费80,CNY,CN10Y
2007-03-07,1936.78,0.0319,,,000069,消费80,CNY,CN10Y
2007-03-08,1957.95,0.032192,,,000069,消费80,CNY,CN10Y
2007-03-09,1933.92,0.03223,,,000069,消费80,CNY,CN10Y
2007-03-12,1957.32,0.032278,,,000069,消费80,CNY,CN10Y
2007-03-13,1970.05,0.0320509999999999,,,000069,消费80,CNY,CN10Y
2007-03-14,1949.55,0.032332,,,000069,消费80,CNY,CN10Y
2007-03-15,1986.4,0.0328759999999999,,,000069,消费80,CNY,CN10Y
2007-03-16,1939.64,0.0330419999999999,,,000069,消费80,CNY,CN10Y
2007-03-19,1946.15,0.03337,,,000069,消费80,CNY,CN10Y
2007-03-20,1952.52,0.0336,,,000069,消费80,CNY,CN10Y
2007-03-21,1989.46,0.034,,,000069,消费80,CNY,CN10Y
2007-03-22,1991.97,0.03395,,,000069,消费80,CNY,CN10Y
2007-03-23,2005.18,0.034235,,,000069,消费80,CNY,CN10Y
2007-03-26,2060.05,0.0342,,,000069,消费80,CNY,CN10Y
2007-03-27,2086.8,0.0342,,,000069,消费80,CNY,CN10Y
2007-03-28,2072.32,0.034245,,,000069,消费80,CNY,CN10Y
2007-03-29,2031.92,0.034386,,,000069,消费80,CNY,CN10Y
2007-03-30,2034.93,0.034338,,,000069,消费80,CNY,CN10Y
2007-04-02,2072.58,0.0343,,,000069,消费80,CNY,CN10Y
2007-04-03,2105.05,0.034277,,,000069,消费80,CNY,CN10Y
2007-04-04,2138.08,0.0344,,,000069,消费80,CNY,CN10Y
2007-04-05,2159.38,0.034441,,,000069,消费80,CNY,CN10Y
2007-04-06,2185.12,0.034615,,,000069,消费80,CNY,CN10Y
2007-04-09,2227.35,0.03488,,,000069,消费80,CNY,CN10Y
2007-04-10,2229.39,0.034829,,,000069,消费80,CNY,CN10Y
2007-04-11,2234.47,0.0349299999999999,,,000069,消费80,CNY,CN10Y
2007-04-12,2290.66,0.0349359999999999,,,000069,消费80,CNY,CN10Y
2007-04-13,2297.48,0.035202,,,000069,消费80,CNY,CN10Y
2007-04-16,2358.92,0.035327,,,000069,消费80,CNY,CN10Y
2007-04-17,2391.66,0.035391,,,000069,消费80,CNY,CN10Y
2007-04-18,2419.85,0.0356,,,000069,消费80,CNY,CN10Y
2007-04-19,2298.8,0.0356999999999999,,,000069,消费80,CNY,CN10Y
2007-04-20,2411.9,0.0358,,,000069,消费80,CNY,CN10Y
2007-04-23,2517.25,0.0359,,,000069,消费80,CNY,CN10Y
2007-04-24,2549.38,0.036139,,,000069,消费80,CNY,CN10Y
2007-04-25,2548.69,0.036349,,,000069,消费80,CNY,CN10Y
2007-04-26,2594.54,0.035931,,,000069,消费80,CNY,CN10Y
2007-04-27,2601.69,0.035914,,,000069,消费80,CNY,CN10Y
2007-04-28,,0.035883,,,000069,消费80,CNY,CN10Y
2007-04-29,,0.0358,,,000069,消费80,CNY,CN10Y
2007-04-30,2697.79,0.035916,,,000069,消费80,CNY,CN10Y
2007-05-08,2804.63,0.035933,,,000069,消费80,CNY,CN10Y
2007-05-09,2769.17,0.035906,,,000069,消费80,CNY,CN10Y
2007-05-10,2758.24,0.0363,,,000069,消费80,CNY,CN10Y
2007-05-11,2740.9,0.0368,,,000069,消费80,CNY,CN10Y
2007-05-14,2747.28,0.037,,,000069,消费80,CNY,CN10Y
2007-05-15,2650.18,0.037992,,,000069,消费80,CNY,CN10Y
2007-05-16,2775.42,0.0383,,,000069,消费80,CNY,CN10Y
2007-05-17,2837.59,0.0383,,,000069,消费80,CNY,CN10Y
2007-05-18,2841.59,0.0383,,,000069,消费80,CNY,CN10Y
2007-05-21,2896.49,0.03966,,,000069,消费80,CNY,CN10Y
2007-05-22,2929.93,0.0405,,,000069,消费80,CNY,CN10Y
2007-05-23,3005.39,0.04064,,,000069,消费80,CNY,CN10Y
2007-05-24,2984.8,0.0403,,,000069,消费80,CNY,CN10Y
2007-05-25,3065.26,0.0405,,,000069,消费80,CNY,CN10Y
2007-05-28,3123.69,0.0407,,,000069,消费80,CNY,CN10Y
2007-05-29,3209.13,0.0408,,,000069,消费80,CNY,CN10Y
2007-05-30,2977.32,0.0407,,,000069,消费80,CNY,CN10Y
2007-05-31,2944.73,0.0406,,,000069,消费80,CNY,CN10Y
2007-06-01,2831.21,0.0408,,,000069,消费80,CNY,CN10Y
2007-06-04,2601.4,0.041393,,,000069,消费80,CNY,CN10Y
2007-06-05,2676.51,0.041309,,,000069,消费80,CNY,CN10Y
2007-06-06,2697.03,0.041442,,,000069,消费80,CNY,CN10Y
2007-06-07,2825.34,0.041427,,,000069,消费80,CNY,CN10Y
2007-06-08,2861.86,0.041624,,,000069,消费80,CNY,CN10Y
2007-06-11,2964.07,0.0413759999999999,,,000069,消费80,CNY,CN10Y
2007-06-12,3074.17,0.042199,,,000069,消费80,CNY,CN10Y
2007-06-13,3125.43,0.04232,,,000069,消费80,CNY,CN10Y
2007-06-14,3130.04,0.042669,,,000069,消费80,CNY,CN10Y
2007-06-15,3154.09,0.043483,,,000069,消费80,CNY,CN10Y
2007-06-18,3233.52,0.043496,,,000069,消费80,CNY,CN10Y
2007-06-19,3277.39,0.0439689999999999,,,000069,消费80,CNY,CN10Y
2007-06-20,3217.12,0.044408,,,000069,消费80,CNY,CN10Y
2007-06-21,3223.35,0.0447,,,000069,消费80,CNY,CN10Y
2007-06-22,3074.23,0.0444,,,000069,消费80,CNY,CN10Y
2007-06-25,2899.63,0.0441999999999999,,,000069,消费80,CNY,CN10Y
2007-06-26,2965.55,0.044,,,000069,消费80,CNY,CN10Y
2007-06-27,3047.95,0.043985,,,000069,消费80,CNY,CN10Y
2007-06-28,2864.13,0.044538,,,000069,消费80,CNY,CN10Y
2007-06-29,2749.83,0.0445,,,000069,消费80,CNY,CN10Y
2007-07-02,2755.86,0.0445,,,000069,消费80,CNY,CN10Y
2007-07-03,2802.88,0.044726,,,000069,消费80,CNY,CN10Y
2007-07-04,2749.35,0.044745,,,000069,消费80,CNY,CN10Y
2007-07-05,2584.87,0.04475,,,000069,消费80,CNY,CN10Y
2007-07-06,2734.89,0.044261,,,000069,消费80,CNY,CN10Y
2007-07-09,2815.87,0.044172,,,000069,消费80,CNY,CN10Y
2007-07-10,2748.68,0.044896,,,000069,消费80,CNY,CN10Y
2007-07-11,2760.5,0.0447729999999999,,,000069,消费80,CNY,CN10Y
2007-07-12,2760.11,0.044777,,,000069,消费80,CNY,CN10Y
2007-07-13,2753.61,0.044634,,,000069,消费80,CNY,CN10Y
2007-07-16,2653.78,0.0445399999999999,,,000069,消费80,CNY,CN10Y
2007-07-17,2696.5,0.044542,,,000069,消费80,CNY,CN10Y
2007-07-18,2710.93,0.0445469999999999,,,000069,消费80,CNY,CN10Y
2007-07-19,2727.67,0.04455,,,000069,消费80,CNY,CN10Y
2007-07-20,2823.65,0.044551,,,000069,消费80,CNY,CN10Y
2007-07-23,2966.32,0.04477,,,000069,消费80,CNY,CN10Y
2007-07-24,2956.05,0.0446509999999999,,,000069,消费80,CNY,CN10Y
2007-07-25,3008.95,0.0433,,,000069,消费80,CNY,CN10Y
2007-07-26,3073.26,0.043086,,,000069,消费80,CNY,CN10Y
2007-07-27,3096.76,0.043399,,,000069,消费80,CNY,CN10Y
2007-07-30,3164.04,0.042848,,,000069,消费80,CNY,CN10Y
2007-07-31,3206.05,0.0434009999999999,,,000069,消费80,CNY,CN10Y
2007-08-01,3058.42,0.042857,,,000069,消费80,CNY,CN10Y
2007-08-02,3144.46,0.042594,,,000069,消费80,CNY,CN10Y
2007-08-03,3207.72,0.042855,,,000069,消费80,CNY,CN10Y
2007-08-06,3275.78,0.043861,,,000069,消费80,CNY,CN10Y
2007-08-07,3276.65,0.043775,,,000069,消费80,CNY,CN10Y
2007-08-08,3241.3,0.043166,,,000069,消费80,CNY,CN10Y
2007-08-09,3272.58,0.043178,,,000069,消费80,CNY,CN10Y
2007-08-10,3193.14,0.043378,,,000069,消费80,CNY,CN10Y
2007-08-13,3158.09,0.04357,,,000069,消费80,CNY,CN10Y
2007-08-14,3233.92,0.0435679999999999,,,000069,消费80,CNY,CN10Y
2007-08-15,3222.32,0.0435409999999999,,,000069,消费80,CNY,CN10Y
2007-08-16,3213.47,0.043529,,,000069,消费80,CNY,CN10Y
2007-08-17,3186.64,0.043038,,,000069,消费80,CNY,CN10Y
2007-08-20,3323.4,0.042636,,,000069,消费80,CNY,CN10Y
2007-08-21,3360.09,0.042445,,,000069,消费80,CNY,CN10Y
2007-08-22,3410.86,0.04227,,,000069,消费80,CNY,CN10Y
2007-08-23,3445.43,0.042064,,,000069,消费80,CNY,CN10Y
2007-08-24,3438.94,0.042164,,,000069,消费80,CNY,CN10Y
2007-08-27,3429.34,0.04136,,,000069,消费80,CNY,CN10Y
2007-08-28,3401.39,0.042049,,,000069,消费80,CNY,CN10Y
2007-08-29,3345.29,0.042766,,,000069,消费80,CNY,CN10Y
2007-08-30,3436.43,0.042739,,,000069,消费80,CNY,CN10Y
2007-08-31,3465.97,0.042743,,,000069,消费80,CNY,CN10Y
2007-09-03,3542.95,0.04235,,,000069,消费80,CNY,CN10Y
2007-09-04,3503.05,0.042328,,,000069,消费80,CNY,CN10Y
2007-09-05,3525.84,0.04244,,,000069,消费80,CNY,CN10Y
2007-09-06,3543.45,0.0426769999999999,,,000069,消费80,CNY,CN10Y
2007-09-07,3485.9,0.042872,,,000069,消费80,CNY,CN10Y
2007-09-10,3545.99,0.042946,,,000069,消费80,CNY,CN10Y
2007-09-11,3371.88,0.043615,,,000069,消费80,CNY,CN10Y
2007-09-12,3414.29,0.043788,,,000069,消费80,CNY,CN10Y
2007-09-13,3434.43,0.043892,,,000069,消费80,CNY,CN10Y
2007-09-14,3475.54,0.044893,,,000069,消费80,CNY,CN10Y
2007-09-17,3531.98,0.0454209999999999,,,000069,消费80,CNY,CN10Y
2007-09-18,3528.87,0.045436,,,000069,消费80,CNY,CN10Y
2007-09-19,3452.78,0.0454739999999999,,,000069,消费80,CNY,CN10Y
2007-09-20,3496.38,0.045477,,,000069,消费80,CNY,CN10Y
2007-09-21,3471.84,0.04495,,,000069,消费80,CNY,CN10Y
2007-09-24,3439.33,0.04493,,,000069,消费80,CNY,CN10Y
2007-09-25,3425.85,0.044859,,,000069,消费80,CNY,CN10Y
2007-09-26,3385.01,0.04445,,,000069,消费80,CNY,CN10Y
2007-09-27,3412.72,0.0441999999999999,,,000069,消费80,CNY,CN10Y
2007-09-28,3482.2,0.0438999999999999,,,000069,消费80,CNY,CN10Y
2007-09-29,,0.04396,,,000069,消费80,CNY,CN10Y
2007-09-30,,0.043877,,,000069,消费80,CNY,CN10Y
2007-10-08,3438.31,0.0436639999999999,,,000069,消费80,CNY,CN10Y
2007-10-09,3502.44,0.0437,,,000069,消费80,CNY,CN10Y
2007-10-10,3490.7,0.043737,,,000069,消费80,CNY,CN10Y
2007-10-11,3440.15,0.043732,,,000069,消费80,CNY,CN10Y
2007-10-12,3407.61,0.043723,,,000069,消费80,CNY,CN10Y
2007-10-15,3461.79,0.043746,,,000069,消费80,CNY,CN10Y
2007-10-16,3467.76,0.043743,,,000069,消费80,CNY,CN10Y
2007-10-17,3431.48,0.0445,,,000069,消费80,CNY,CN10Y
2007-10-18,3351.25,0.0446,,,000069,消费80,CNY,CN10Y
2007-10-19,3330.05,0.0447,,,000069,消费80,CNY,CN10Y
2007-10-22,3241.69,0.0448,,,000069,消费80,CNY,CN10Y
2007-10-23,3270.91,0.04485,,,000069,消费80,CNY,CN10Y
2007-10-24,3226.13,0.04485,,,000069,消费80,CNY,CN10Y
2007-10-25,3041.22,0.04485,,,000069,消费80,CNY,CN10Y
2007-10-26,3014.19,0.04485,,,000069,消费80,CNY,CN10Y
2007-10-29,3035.99,0.0448,,,000069,消费80,CNY,CN10Y
2007-10-30,3072.78,0.04484,,,000069,消费80,CNY,CN10Y
2007-10-31,3184.17,0.044937,,,000069,消费80,CNY,CN10Y
2007-11-01,3066.65,0.045,,,000069,消费80,CNY,CN10Y
2007-11-02,2992.62,0.045,,,000069,消费80,CNY,CN10Y
2007-11-05,3021.06,0.045263,,,000069,消费80,CNY,CN10Y
2007-11-06,3036.84,0.045248,,,000069,消费80,CNY,CN10Y
2007-11-07,3025.06,0.045441,,,000069,消费80,CNY,CN10Y
2007-11-08,2909.28,0.045441,,,000069,消费80,CNY,CN10Y
2007-11-09,2871.07,0.045743,,,000069,消费80,CNY,CN10Y
2007-11-12,2831.64,0.0458629999999999,,,000069,消费80,CNY,CN10Y
2007-11-13,2855.82,0.045861,,,000069,消费80,CNY,CN10Y
2007-11-14,2963.83,0.045922,,,000069,消费80,CNY,CN10Y
2007-11-15,2927.42,0.045973,,,000069,消费80,CNY,CN10Y
2007-11-16,2927.24,0.045974,,,000069,消费80,CNY,CN10Y
2007-11-19,3002.55,0.045822,,,000069,消费80,CNY,CN10Y
2007-11-20,3039.74,0.045569,,,000069,消费80,CNY,CN10Y
2007-11-21,3005.94,0.04545,,,000069,消费80,CNY,CN10Y
2007-11-22,2879.81,0.0455,,,000069,消费80,CNY,CN10Y
2007-11-23,2920.82,0.0454,,,000069,消费80,CNY,CN10Y
2007-11-26,2914.04,0.04535,,,000069,消费80,CNY,CN10Y
2007-11-27,2894.99,0.045247,,,000069,消费80,CNY,CN10Y
2007-11-28,2863.8,0.045089,,,000069,消费80,CNY,CN10Y
2007-11-29,2920.14,0.045084,,,000069,消费80,CNY,CN10Y
2007-11-30,2873.84,0.045086,,,000069,消费80,CNY,CN10Y
2007-12-03,2889.17,0.045085,,,000069,消费80,CNY,CN10Y
2007-12-04,2900.48,0.045085,,,000069,消费80,CNY,CN10Y
2007-12-05,2967.93,0.045096,,,000069,消费80,CNY,CN10Y
2007-12-06,2991.92,0.045038,,,000069,消费80,CNY,CN10Y
2007-12-07,3062.22,0.045043,,,000069,消费80,CNY,CN10Y
2007-12-10,3153.3,0.044996,,,000069,消费80,CNY,CN10Y
2007-12-11,3207.88,0.0451159999999999,,,000069,消费80,CNY,CN10Y
2007-12-12,3224.85,0.045118,,,000069,消费80,CNY,CN10Y
2007-12-13,3120.26,0.045067,,,000069,消费80,CNY,CN10Y
2007-12-14,3246.08,0.044251,,,000069,消费80,CNY,CN10Y
2007-12-17,3272.53,0.044282,,,000069,消费80,CNY,CN10Y
2007-12-18,3205.24,0.044279,,,000069,消费80,CNY,CN10Y
2007-12-19,3253.55,0.04428,,,000069,消费80,CNY,CN10Y
2007-12-20,3292.65,0.044282,,,000069,消费80,CNY,CN10Y
2007-12-21,3347.6,0.044526,,,000069,消费80,CNY,CN10Y
2007-12-24,3388.68,0.044517,,,000069,消费80,CNY,CN10Y
2007-12-25,3431.2,0.044528,,,000069,消费80,CNY,CN10Y
2007-12-26,3493.81,0.044541,,,000069,消费80,CNY,CN10Y
2007-12-27,3515.92,0.044005,,,000069,消费80,CNY,CN10Y
2007-12-28,3504.2,0.044357,,,000069,消费80,CNY,CN10Y
2007-12-29,,0.044253,,,000069,消费80,CNY,CN10Y
2008-01-02,3596.48,0.044363,,,000069,消费80,CNY,CN10Y
2008-01-03,3628.85,0.044263,,,000069,消费80,CNY,CN10Y
2008-01-04,3622.94,0.044013,,,000069,消费80,CNY,CN10Y
2008-01-07,3631.9,0.043948,,,000069,消费80,CNY,CN10Y
2008-01-08,3572.68,0.044024,,,000069,消费80,CNY,CN10Y
2008-01-09,3629.28,0.044022,,,000069,消费80,CNY,CN10Y
2008-01-10,3649.67,0.0440669999999999,,,000069,消费80,CNY,CN10Y
2008-01-11,3632.3,0.043893,,,000069,消费80,CNY,CN10Y
2008-01-14,3698.04,0.04402,,,000069,消费80,CNY,CN10Y
2008-01-15,3723.23,0.044022,,,000069,消费80,CNY,CN10Y
2008-01-16,3671.78,0.044028,,,000069,消费80,CNY,CN10Y
2008-01-17,3582.3,0.043978,,,000069,消费80,CNY,CN10Y
2008-01-18,3592.07,0.0440299999999999,,,000069,消费80,CNY,CN10Y
2008-01-21,3437.02,0.0437769999999999,,,000069,消费80,CNY,CN10Y
2008-01-22,3198.18,0.0436789999999999,,,000069,消费80,CNY,CN10Y
2008-01-23,3377.3,0.042883,,,000069,消费80,CNY,CN10Y
2008-01-24,3458.96,0.042433,,,000069,消费80,CNY,CN10Y
2008-01-25,3458.16,0.04244,,,000069,消费80,CNY,CN10Y
2008-01-28,3244.66,0.042226,,,000069,消费80,CNY,CN10Y
2008-01-29,3288.06,0.042539,,,000069,消费80,CNY,CN10Y
2008-01-30,3283.81,0.042502,,,000069,消费80,CNY,CN10Y
2008-01-31,3179.29,0.0419369999999999,,,000069,消费80,CNY,CN10Y
2008-02-01,3076.8,0.041308,,,000069,消费80,CNY,CN10Y
2008-02-02,,0.041307,,,000069,消费80,CNY,CN10Y
2008-02-03,,0.041309,,,000069,消费80,CNY,CN10Y
2008-02-04,3301.31,0.041311,,,000069,消费80,CNY,CN10Y
2008-02-05,3281.67,0.041458,,,000069,消费80,CNY,CN10Y
2008-02-13,3240.55,0.041559,,,000069,消费80,CNY,CN10Y
2008-02-14,3284.79,0.041561,,,000069,消费80,CNY,CN10Y
2008-02-15,3248.57,0.041791,,,000069,消费80,CNY,CN10Y
2008-02-18,3346.03,0.041924,,,000069,消费80,CNY,CN10Y
2008-02-19,3400.77,0.042176,,,000069,消费80,CNY,CN10Y
2008-02-20,3372.0,0.041744,,,000069,消费80,CNY,CN10Y
2008-02-21,3393.0,0.041818,,,000069,消费80,CNY,CN10Y
2008-02-22,3334.69,0.0416,,,000069,消费80,CNY,CN10Y
2008-02-25,3227.97,0.041439,,,000069,消费80,CNY,CN10Y
2008-02-26,3190.92,0.041413,,,000069,消费80,CNY,CN10Y
2008-02-27,3265.91,0.041436,,,000069,消费80,CNY,CN10Y
2008-02-28,3256.41,0.041283,,,000069,消费80,CNY,CN10Y
2008-02-29,3299.1,0.041283,,,000069,消费80,CNY,CN10Y
2008-03-03,3430.2,0.0412849999999999,,,000069,消费80,CNY,CN10Y
2008-03-04,3431.63,0.041521,,,000069,消费80,CNY,CN10Y
2008-03-05,3447.59,0.041635,,,000069,消费80,CNY,CN10Y
2008-03-06,3460.03,0.041768,,,000069,消费80,CNY,CN10Y
2008-03-07,3399.76,0.04176,,,000069,消费80,CNY,CN10Y
2008-03-10,3277.75,0.041768,,,000069,消费80,CNY,CN10Y
2008-03-11,3314.45,0.041953,,,000069,消费80,CNY,CN10Y
2008-03-12,3229.18,0.041954,,,000069,消费80,CNY,CN10Y
2008-03-13,3130.7,0.0417,,,000069,消费80,CNY,CN10Y
2008-03-14,3091.27,0.0415,,,000069,消费80,CNY,CN10Y
2008-03-17,2900.61,0.0412479999999999,,,000069,消费80,CNY,CN10Y
2008-03-18,2706.06,0.041151,,,000069,消费80,CNY,CN10Y
2008-03-19,2802.33,0.04075,,,000069,消费80,CNY,CN10Y
2008-03-20,2907.56,0.0408,,,000069,消费80,CNY,CN10Y
2008-03-21,2926.03,0.0408,,,000069,消费80,CNY,CN10Y
2008-03-24,2840.43,0.04077,,,000069,消费80,CNY,CN10Y
2008-03-25,2864.1,0.040511,,,000069,消费80,CNY,CN10Y
2008-03-26,2844.16,0.040404,,,000069,消费80,CNY,CN10Y
2008-03-27,2710.01,0.040008,,,000069,消费80,CNY,CN10Y
2008-03-28,2795.08,0.040116,,,000069,消费80,CNY,CN10Y
2008-03-31,2694.32,0.04046,,,000069,消费80,CNY,CN10Y
2008-04-01,2514.56,0.040563,,,000069,消费80,CNY,CN10Y
2008-04-02,2417.08,0.040517,,,000069,消费80,CNY,CN10Y
2008-04-03,2468.08,0.040444,,,000069,消费80,CNY,CN10Y
2008-04-07,2615.02,0.04045,,,000069,消费80,CNY,CN10Y
2008-04-08,2674.77,0.0404509999999999,,,000069,消费80,CNY,CN10Y
2008-04-09,2526.52,0.0404509999999999,,,000069,消费80,CNY,CN10Y
2008-04-10,2578.12,0.0404049999999999,,,000069,消费80,CNY,CN10Y
2008-04-11,2607.26,0.040457,,,000069,消费80,CNY,CN10Y
2008-04-14,2467.29,0.040436,,,000069,消费80,CNY,CN10Y
2008-04-15,2532.92,0.040244,,,000069,消费80,CNY,CN10Y
2008-04-16,2485.89,0.040184,,,000069,消费80,CNY,CN10Y
2008-04-17,2414.55,0.040185,,,000069,消费80,CNY,CN10Y
2008-04-18,2341.85,0.0400849999999999,,,000069,消费80,CNY,CN10Y
2008-04-21,2337.94,0.040087,,,000069,消费80,CNY,CN10Y
2008-04-22,2290.5,0.04009,,,000069,消费80,CNY,CN10Y
2008-04-23,2383.26,0.040244,,,000069,消费80,CNY,CN10Y
2008-04-24,2595.93,0.040601,,,000069,消费80,CNY,CN10Y
2008-04-25,2611.94,0.040654,,,000069,消费80,CNY,CN10Y
2008-04-28,2618.92,0.040707,,,000069,消费80,CNY,CN10Y
2008-04-29,2626.31,0.040736,,,000069,消费80,CNY,CN10Y
2008-04-30,2733.77,0.040725,,,000069,消费80,CNY,CN10Y
2008-05-04,,0.040704,,,000069,消费80,CNY,CN10Y
2008-05-05,2806.47,0.040631,,,000069,消费80,CNY,CN10Y
2008-05-06,2786.4,0.040632,,,000069,消费80,CNY,CN10Y
2008-05-07,2667.32,0.04135,,,000069,消费80,CNY,CN10Y
2008-05-08,2751.47,0.041253,,,000069,消费80,CNY,CN10Y
2008-05-09,2760.7,0.04121,,,000069,消费80,CNY,CN10Y
2008-05-12,2817.79,0.041517,,,000069,消费80,CNY,CN10Y
2008-05-13,2820.57,0.041486,,,000069,消费80,CNY,CN10Y
2008-05-14,2856.07,0.041653,,,000069,消费80,CNY,CN10Y
2008-05-15,2819.99,0.041691,,,000069,消费80,CNY,CN10Y
2008-05-16,2786.69,0.041493,,,000069,消费80,CNY,CN10Y
2008-05-19,2767.15,0.041669,,,000069,消费80,CNY,CN10Y
2008-05-20,2601.27,0.041676,,,000069,消费80,CNY,CN10Y
2008-05-21,2646.61,0.041677,,,000069,消费80,CNY,CN10Y
2008-05-22,2602.37,0.041631,,,000069,消费80,CNY,CN10Y
2008-05-23,2575.24,0.0416319999999999,,,000069,消费80,CNY,CN10Y
2008-05-26,2518.5,0.041636,,,000069,消费80,CNY,CN10Y
2008-05-27,2518.58,0.041618,,,000069,消费80,CNY,CN10Y
2008-05-28,2581.73,0.041676,,,000069,消费80,CNY,CN10Y
2008-05-29,2516.37,0.041636,,,000069,消费80,CNY,CN10Y
2008-05-30,2523.76,0.041589,,,000069,消费80,CNY,CN10Y
2008-06-02,2544.06,0.041626,,,000069,消费80,CNY,CN10Y
2008-06-03,2542.6,0.041588,,,000069,消费80,CNY,CN10Y
2008-06-04,2491.74,0.041589,,,000069,消费80,CNY,CN10Y
2008-06-05,2467.38,0.0415909999999999,,,000069,消费80,CNY,CN10Y
2008-06-06,2452.42,0.0416169999999999,,,000069,消费80,CNY,CN10Y
2008-06-10,2258.26,0.042069,,,000069,消费80,CNY,CN10Y
2008-06-11,2220.87,0.043193,,,000069,消费80,CNY,CN10Y
2008-06-12,2189.56,0.043009,,,000069,消费80,CNY,CN10Y
2008-06-13,2105.5,0.043128,,,000069,消费80,CNY,CN10Y
2008-06-16,2057.05,0.0431789999999999,,,000069,消费80,CNY,CN10Y
2008-06-17,1963.61,0.043354,,,000069,消费80,CNY,CN10Y
2008-06-18,2061.17,0.043356,,,000069,消费80,CNY,CN10Y
2008-06-19,1905.26,0.043358,,,000069,消费80,CNY,CN10Y
2008-06-20,1958.24,0.0442129999999999,,,000069,消费80,CNY,CN10Y
2008-06-23,1915.5,0.044716,,,000069,消费80,CNY,CN10Y
2008-06-24,1972.05,0.044626,,,000069,消费80,CNY,CN10Y
2008-06-25,2078.59,0.044582,,,000069,消费80,CNY,CN10Y
2008-06-26,2100.72,0.045182,,,000069,消费80,CNY,CN10Y
2008-06-27,1986.2,0.0455799999999999,,,000069,消费80,CNY,CN10Y
